3192 1.057 1531.055 306.555 1500.641 4.826 766.652 2900.000 1580.000
3193 1.057 1531.055 306.555 1500.641 4.826 766.652 2940.000 1580.000
3194 1.057 1531.055 306.555 1500.641 4.826 766.652 2980.000 1580.000
3195 1.567 26.850 292.000 9304.510 5.000 82.077 3020.000 1580.000
3196 1.567 16.995 292.946 60.284 2.296 29.681 3060.000 1580.000
3197 1.057 1531.055 306.555 1500.641 4.826 766.652 3100.000 1580.000
3198 1.562 10.568 292.708 7.928 0.922 14.988 3140.000 1580.000
3199 1.566 9.146 292.598 4.257 0.673 18.543 3180.000 1580.000
3200 40.768 322.371 298.110 0.056 0.031 0.022 20.000 1620.000
3201 6.888 12.124 289.065 3.079 3.372 4.570 60.000 1620.000
3202 1.562 10.568 292.708 7.928 0.922 14.988 100.000 1620.000
3203 1.567 7.361 292.133 13.281 0.610 2.996 140.000 1620.000
3204 -26258.911 20565.604 250.357 1.876 43.584 8.650 180.000 1620.000
3205 23.638 170.733 290.183 0.126 0.060 0.052 220.000 1620.000
3206 9.517 10.030 288.953 1.890 2.784 2.438 260.000 1620.000
3207 1740.885 51286.753 -1866.737 23053.552 1407.215 32064.608 300.000 1620.000
3208 -1110.989 22363.828 1399.579 33538.005 -1381.266 75456.132 340.000 1620.000
3209 -1823.106 60408.952 1804.716 292131.725 -3647.384 151132.002 380.000 1620.000
3210 2164.701 729.017 292.202 7.626 -36.654 12.404 420.000 1620.000
3211 394.674 398.200 285.928 0.007 -0.019 0.001 460.000 1620.000
3212 52.356 0.707 297.596 1.414 -178.696 1.414 500.000 1620.000
3213 -301.823 0.707 1988.091 1.414 -240.837 1.414 540.000 1620.000
3214 9867.943 6198.343 302.357 2.031 9.742 1.665 580.000 1620.000
3215 -121857.975 5.317 786.513 1.414 -14.308 1.414 620.000 1620.000
3216 154.128 221.520 292.311 2.404 3.030 2.495 660.000 1620.000
3217 192.459 72.916 291.860 0.426 1.242 0.439 700.000 1620.000
3218 769.578 84.933 291.901 0.143 1.569 0.150 740.000 1620.000
3219 1421.503 73.071 291.736 0.063 1.414 0.076 780.000 1620.000
3220 2087.093 71.858 291.785 0.047 1.401 0.043 820.000 1620.000
3221 2388.322 73.444 291.698 0.042 1.427 0.043 860.000 1620.000
3222 1777.089 64.227 291.668 0.050 1.488 0.053 900.000 1620.000
3223 1020.128 48.789 291.643 0.072 1.591 0.070 940.000 1620.000
3224 361.821 29.452 291.481 0.113 1.454 0.111 980.000 1620.000
3225 94.311 16.100 291.949 0.162 1.080 0.460 1020.000 1620.000
3226 57.181 189.500 292.083 0.278 1.085 1.505 1060.000 1620.000
3227 73.079 315318.985 479.475 80.692 57.948 185042.119 1100.000 1620.000
3228 1998.582 3250.856 287.975 0.024 0.590 0.092 1140.000 1620.000
3229 8.552 26.525 293.126 2.468 3.723 6.929 1180.000 1620.000
3230 1.624 7.368 292.000 42.216 0.551 2.493 1220.000 1620.000
3231 1.626 6.336 292.000 939.890 0.788 3.047 1260.000 1620.000
3232 1.562 10.568 292.708 7.928 0.922 14.988 1300.000 1620.000
3233 1.562 10.568 292.708 7.928 0.922 14.988 1340.000 1620.000
3234 1.567 26.850 292.000 9304.510 5.000 82.077 1380.000 1620.000
3235 1.567 26.850 292.000 9304.510 5.000 82.077 1420.000 1620.000
3236 1.567 26.850 292.000 9304.510 5.000 82.077 1460.000 1620.000
3237 1.057 1531.055 306.555 1500.641 4.826 766.652 1500.000 1620.000
3238 1.567 0.000 292.000 0.000 5.000 0.000 1540.000 1620.000
3239 1.057 1531.055 306.555 1500.641 4.826 766.652 1580.000 1620.000
3240 1.567 16.995 292.946 60.284 2.296 29.681 1620.000 1620.000
3241 1.057 1531.055 306.555 1500.641 4.826 766.652 1660.000 1620.000
3242 1.567 0.000 292.000 0.000 5.000 0.000 1700.000 1620.000
3243 1.567 16.995 292.946 60.284 2.296 29.681 1740.000 1620.000
3244 1.057 1531.055 306.555 1500.641 4.826 766.652 1780.000 1620.000
3245 1.567 0.000 292.000 0.000 5.000 0.000 1820.000 1620.000
3246 1.567 0.000 292.000 0.000 5.000 0.000 1860.000 1620.000
3247 1.567 0.000 292.000 0.000 5.000 0.000 1900.000 1620.000
3248 1.057 1531.055 306.555 1500.641 4.826 766.652 1940.000 1620.000
3249 1.567 26.850 292.000 9304.510 5.000 82.077 1980.000 1620.000
3250 1.057 1531.055 306.555 1500.641 4.826 766.652 2020.000 1620.000
3251 1.057 1531.055 306.555 1500.641 4.826 766.652 2060.000 1620.000
3252 1.057 1531.055 306.555 1500.641 4.826 766.652 2100.000 1620.000
3253 1.616 0.177 292.000 1.414 1.816 1.413 2140.000 1620.000
3254 1.567 0.000 292.000 0.000 5.000 0.000 2180.000 1620.000
3255 1.567 26.850 292.000 9304.510 5.000 82.077 2220.000 1620.000
3256 1.567 26.850 292.000 9304.510 5.000 82.077 2260.000 1620.000
3257 1.567 0.000 292.000 0.000 5.000 0.000 2300.000 1620.000
3258 1.057 1531.055 306.555 1500.641 4.826 766.652 2340.000 1620.000
3259 1.567 26.850 292.000 9304.510 5.000 82.077 2380.000 1620.000
3260 1.562 10.568 292.708 7.928 0.922 14.988 2420.000 1620.000
3261 1.567 26.850 292.000 9304.510 5.000 82.077 2460.000 1620.000
3262 1.567 16.995 292.946 60.284 2.296 29.681 2500.000 1620.000
3263 1.616 0.177 292.000 1.414 1.816 1.413 2540.000 1620.000
3264 1.626 6.336 292.000 939.890 0.788 3.047 2580.000 1620.000
3265 1.562 10.568 292.708 7.928 0.922 14.988 2620.000 1620.000
3266 1.562 10.568 292.708 7.928 0.922 14.988 2660.000 1620.000
3267 1.626 6.336 292.000 939.890 0.788 3.047 2700.000 1620.000
3268 1.629 9.929 292.000 38.904 0.891 5.488 2740.000 1620.000
3269 5.351 8.984 289.964 2.812 2.767 3.065 2780.000 1620.000
3270 40.507 36.091 285.659 3.216 3.746 2.586 2820.000 1620.000
3271 5.585 48.926 296.238 6.329 1.534 20.218 2860.000 1620.000
3272 11.144 63.245 284.810 19.495 2.676 8.207 2900.000 1620.000
3273 201.479 1107.435 295.976 0.100 0.652 0.427 2940.000 1620.000
3274 16.095 95.369 293.209 1.132 0.380 0.658 2980.000 1620.000
3275 24.178 14.455 287.559 1.666 2.186 4.138 3020.000 1620.000
3276 5.999 75.644 295.800 5.601 1.408 18.268 3060.000 1620.000
3277 331.167 148.601 291.498 0.352 0.424 0.127 3100.000 1620.000
3278 20.734 16.007 287.954 0.643 2.226 1.076 3140.000 1620.000
3279 10.912 7.793 293.960 1.287 2.507 1.204 3180.000 1620.000
3280 1227.939 1614.275 290.484 7.915 29.077 23.378 20.000 1660.000
3281 1.567 7.361 292.133 13.281 0.610 2.996 60.000 1660.000
3282 1.567 16.995 292.946 60.284 2.296 29.681 100.000 1660.000
3283 1.626 6.336 292.000 939.890 0.788 3.047 140.000 1660.000
3284 1.616 0.177 292.000 1.414 1.816 1.413 180.000 1660.000
3285 15.096 4.995 291.901 0.525 0.754 0.296 220.000 1660.000
3286 212.579 1203.210 288.000 0.099 0.657 0.449 260.000 1660.000
3287 15.058 0.354 318.688 1.414 2.582 1.414 300.000 1660.000
3288 6.993 49.641 292.648 10.243 2.406 19.986 340.000 1660.000
3289 42.691 680.187 285.874 0.303 0.037 0.045 380.000 1660.000
3290 2.697 12.597 298.181 0.249 -0.102 0.241 420.000 1660.000
3291 269.238 5095.405 301.682 7.498 -1.467 4.541 460.000 1660.000
3292 16265.317 110209.154 -1496.692 288683.600 -7116.065 54639.135 500.000 1660.000
3293 114.083 0.707 291.493 1.414 -934.119 1.414 540.000 1660.000
3294 4461.490 5298.057 281.868 2.697 9.200 3.112 580.000 1660.000
3295 4754.090 18857.817 288.815 27.674 27.315 47.491 620.000 1660.000
3296 -121301.405 5.317 -982.924 1.414 48.716 1.414 660.000 1660.000
3297 19827.682 41422.074 291.577 6.500 20.252 15.895 700.000 1660.000
3298 45427.753 27983.150 292.227 0.964 15.978 3.063 740.000 1660.000
3299 626.246 61.257 291.616 0.112 1.212 0.111 780.000 1660.000
3300 1455.092 75.293 291.689 0.072 1.608 0.077 820.000 1660.000
3301 2132.095 71.869 291.739 0.046 1.447 0.046 860.000 1660.000
3302 2193.629 71.524 291.629 0.045 1.461 0.046 900.000 1660.000
3303 1862.795 65.887 291.679 0.051 1.530 0.051 940.000 1660.000
3304 1023.534 50.820 291.685 0.074 1.614 0.074 980.000 1660.000
3305 547.504 37.003 291.845 0.104 1.697 0.108 1020.000 1660.000
3306 173.437 23.708 291.497 0.218 1.772 0.215 1060.000 1660.000
3307 55.744 2420.585 291.604 13.427 1.039 17.635 1100.000 1660.000
3308 -764.603 1.880 291.968 1.414 -0.077 1.414 1140.000 1660.000
3309 -9393.363 1.329 276.853 1.414 -0.505 1.414 1180.000 1660.000
3310 1152.158 2328.273 296.040 0.036 0.609 0.126 1220.000 1660.000
3311 158.255 130.435 296.129 0.076 0.750 0.042 1260.000 1660.000
3312 -5149.862 359.980 301.010 2.575 38.813 2.718 1300.000 1660.000
3313 7.270 5.238 294.661 1.489 2.796 1.617 1340.000 1660.000
3314 1.567 7.361 292.133 13.281 0.610 2.996 1380.000 1660.000
3315 1.616 0.177 292.000 1.414 1.816 1.413 1420.000 1660.000
3316 1.560 6.418 292.321 1.883 0.391 4.857 1460.000 1660.000
3317 1.566 9.146 292.598 4.257 0.673 18.543 1500.000 1660.000
3318 1.567 16.995 292.946 60.284 2.296 29.681 1540.000 1660.000
3319 1.629 9.929 292.000 38.904 0.891 5.488 1580.000 1660.000
3320 1.567 16.995 292.946 60.284 2.296 29.681 1620.000 1660.000
3321 1.629 9.929 292.000 38.904 0.891 5.488 1660.000 1660.000
3322 1.562 10.568 292.708 7.928 0.922 14.988 1700.000 1660.000
3323 1.616 0.177 292.000 1.414 1.816 1.413 1740.000 1660.000
3324 1.562 10.568 292.708 7.928 0.922 14.988 1780.000 1660.000
3325 1.567 16.995 292.946 60.284 2.296 29.681 1820.000 1660.000
3326 1.566 9.146 292.598 4.257 0.673 18.543 1860.000 1660.000
3327 1.566 9.146 292.598 4.257 0.673 18.543 1900.000 1660.000
3328 1.626 6.336 292.000 939.890 0.788 3.047 1940.000 1660.000
3329 1.562 10.568 292.708 7.928 0.922 14.988 1980.000 1660.000
3330 1.567 16.995 292.946 60.284 2.296 29.681 2020.000 1660.000
3331 1.566 9.146 292.598 4.257 0.673 18.543 2060.000 1660.000
3332 470.262 2646.184 292.776 8.903 23.013 41.432 2100.000 1660.000
3333 2.932 21.372 289.473 3.585 0.540 2.945 2140.000 1660.000
3334 1630.404 644.193 287.964 0.019 0.592 0.008 2180.000 1660.000
3335 9.402 83.017 296.000 0.594 1.453 14.638 2220.000 1660.000
3336 1382.947 5788.607 284.716 56.230 38.187 16.345 2260.000 1660.000
3337 20.173 12.584 287.796 0.718 2.344 1.260 2300.000 1660.000
3338 595.112 1855.685 395.274 538.624 139.346 559.489 2340.000 1660.000
3339 171.806 6517.301 287.889 1.088 0.674 3.289 2380.000 1660.000
3340 3719.197 4826.871 581.115 351.931 279.609 947.539 2420.000 1660.000
3341 28.653 39.386 298.221 3.082 0.064 0.979 2460.000 1660.000
3342 109.375 130.757 296.158 0.124 0.783 0.073 2500.000 1660.000
3343 82.628 477.250 298.060 0.090 0.016 0.025 2540.000 1660.000
3344 99.545 0.354 -42.489 1.414 100.140 1.414 2580.000 1660.000
3345 1650.387 3384.582 297.355 18.087 36.420 68.748 2620.000 1660.000
3346 50.776 185.532 281.931 23.706 -7.898 16.736 2660.000 1660.000
3347 -12320.425 1.329 305.038 1.414 -0.699 1.414 2700.000 1660.000
3348 162.373 100.466 297.775 0.146 0.069 0.046 2740.000 1660.000
3349 -21.059 6589.430 -56.283 196418.936 481.266 217372.788 2780.000 1660.000
3350 93.008 0.354 390.398 1.414 21.168 1.414 2820.000 1660.000
3351 1044.319 8055.755 282.766 103.879 -37.335 70.380 2860.000 1660.000
3352 3234.293 4432.759 295.967 9.231 -32.508 15.738 2900.000 1660.000
3353 147.823 123.399 287.871 0.081 0.836 0.053 2940.000 1660.000
3354 94.174 564.855 289.028 0.838 0.356 0.326 2980.000 1660.000
3355 1980.245 2861.841 304.522 202.615 -1.798 60.590 3020.000 1660.000
3356 -7143.830 1.329 292.080 1698.865 -0.147 1.414 3060.000 1660.000
3357 1545.319 5725.271 279.668 76.625 39.347 119.392 3100.000 1660.000
3358 26.888 0.092 287.101 9.024 1.902 9.094 3140.000 1660.000
3359 1895.718 13656.436 710.986 11703.396 -826.939 8202.062 3180.000 1660.000
3360 -10531.831 1.329 279.915 1.414 -0.154 1.414 20.000 1700.000
3361 1.590 0.176 292.000 1.414 0.435 1.367 60.000 1700.000
3362 1.629 9.929 292.000 38.904 0.891 5.488 100.000 1700.000
3363 1.562 10.568 292.708 7.928 0.922 14.988 140.000 1700.000
3364 1.566 9.146 292.598 4.257 0.673 18.543 180.000 1700.000
3365 181.496 82.827 293.702 1.235 9.601 2.331 220.000 1700.000
3366 4.400 5.836 293.118 1.601 2.040 1.428 260.000 1700.000
3367 24.541 4.129 290.383 0.507 0.144 0.225 300.000 1700.000
3368 8.930 8.175 294.465 1.642 2.341 1.521 340.000 1700.000
3369 596.230 1653.218 287.951 0.056 0.633 0.196 380.000 1700.000
3370 78.721 854.505 292.971 1.361 0.345 0.470 420.000 1700.000
3371 50.246 483.132 282.581 6.381 -1.502 3.382 460.000 1700.000
3372 100.218 71.002 292.145 0.480 -0.646 0.256 500.000 1700.000
3373 136.212 4.548 403.458 124844.733 -46.424 124894.614 540.000 1700.000
3374 -26049.789 2.659 -107.168 1.414 -27.627 1.414 580.000 1700.000
3375 628.116 3285.841 289.971 0.060 0.329 0.209 620.000 1700.000
3376 244.709 0.707 -1238.879 1.414 -267.806 1.414 660.000 1700.000
3377 30.013 35.258 286.375 0.875 0.713 0.760 700.000 1700.000
3378 101.186 51.332 291.869 0.626 1.101 0.441 740.000 1700.000
3379 263.351 63.184 291.875 0.245 1.083 0.276 780.000 1700.000
3380 757.704 94.588 291.470 0.156 1.731 0.198 820.000 1700.000
3381 1086.257 63.218 291.762 0.073 1.378 0.078 860.000 1700.000
3382 1839.683 65.772 291.623 0.048 1.404 0.048 900.000 1700.000
3383 2033.351 70.478 291.672 0.048 1.486 0.048 940.000 1700.000
3384 1661.779 62.577 291.649 0.051 1.429 0.051 980.000 1700.000
3385 1184.227 50.931 291.714 0.062 1.511 0.060 1020.000 1700.000
3386 496.719 34.935 291.632 0.104 1.481 0.093 1060.000 1700.000
3387 211.302 25.137 291.594 0.177 1.622 0.196 1100.000 1700.000
3388 79.330 216.887 291.723 0.775 1.146 1.578 1140.000 1700.000
3389 893.104 2053.325 282.257 1.149 -1.349 0.462 1180.000 1700.000
3390 -36.148 65.880 296.431 1.101 1.252 1.609 1220.000 1700.000
3391 1622.363 6915.232 285.102 0.285 -0.242 0.079 1260.000 1700.000
3392 43.968 802.963 292.223 1.483 0.654 1.478 1300.000 1700.000
3393 1404.760 761.503 296.027 0.028 0.611 0.015 1340.000 1700.000
3394 5.981 94.136 286.594 1.553 0.257 0.942 1380.000 1700.000
3395 278.043 1053.463 288.015 0.068 0.668 0.317 1420.000 1700.000
3396 12.865 6.376 291.912 0.353 1.087 0.349 1460.000 1700.000
3397 21.038 330.555 298.088 0.085 0.025 0.035 1500.000 1700.000
3398 13.898 1.328 292.419 0.421 0.965 0.412 1540.000 1700.000
3399 882.243 1949.977 300.545 1047.863 169.736 384.447 1580.000 1700.000
3400 -10781.638 1.329 308.727 1655060.843 0.862 1.414 1620.000 1700.000
3401 39.764 4101.236 296.238 10.376 0.829 18.031 1660.000 1700.000
3402 366.162 183.577 291.919 0.137 0.582 0.070 1700.000 1700.000
3403 249.193 273.877 287.922 0.068 0.673 0.037 1740.000 1700.000
3404 15.753 23.677 296.771 5.072 2.310 7.767 1780.000 1700.000
3405 782.580 1548.520 296.069 0.046 0.630 0.137 1820.000 1700.000
3406 2.628 0.052 289.702 14.243 0.920 5.070 1860.000 1700.000
3407 -164.500 176.667 292.755 2.449 -11.552 6.668 1900.000 1700.000
3408 767.116 2595.518 292.087 6.374 23.457 29.635 1940.000 1700.000
3409 272.983 3.080 368.187 60594.197 31.227 60574.936 1980.000 1700.000
3410 192.894 1080.484 285.930 0.048 -0.018 0.007 2020.000 1700.000
3411 4.781 14.072 293.884 4.664 2.621 4.888 2060.000 1700.000
3412 29.617 452.176 283.336 8.813 1.213 4.895 2100.000 1700.000
3413 70.586 1435.381 290.191 0.237 0.052 0.084 2140.000 1700.000
3414 -235.811 9387.085 1223.729 37611.126 864.195 534148.816 2180.000 1700.000
3415 34.975 192.254 284.283 3.196 1.007 2.796 2220.000 1700.000
3416 89.924 0.354 177.936 1.414 34.023 1.414 2260.000 1700.000
3417 187.491 1523.436 298.061 0.005 -0.016 0.009 2300.000 1700.000
3418 1367.424 24337.826 635.410 1339.115 -163.790 921.429 2340.000 1700.000
3419 17.041 84.181 295.131 5.812 -4.852 14.146 2380.000 1700.000
3420 -99.144 0.354 1769.073 1.414 -355.510 1.414 2420.000 1700.000
3421 85.712 339.816 285.943 0.022 -0.015 0.004 2460.000 1700.000
3422 222.817 0.001 292.261 0.000 -0.200 0.000 2500.000 1700.000
3423 1.878 18.266 290.200 0.902 0.134 1.205 2540.000 1700.000
3424 1791.619 23515.276 -242.246 43296.663 -1213.365 21911.526 2580.000 1700.000
3425 134.460 0.354 323.293 1.414 4.091 1.414 2620.000 1700.000
3426 406.232 749.717 288.038 0.051 -0.730 0.207 2660.000 1700.000
3427 62.521 293.550 298.544 0.322 -0.206 0.164 2700.000 1700.000
3428 68.470 1773.848 291.889 1.602 -0.931 6.713 2740.000 1700.000
3429 60.642 463.503 285.611 0.388 -0.128 0.116 2780.000 1700.000
3430 59.099 0.322 298.122 0.498 0.042 0.192 2820.000 1700.000
3431 525.670 7347.265 296.046 0.182 -0.690 1.303 2860.000 1700.000
3432 67.040 221.907 282.172 9.484 -3.132 4.342 2900.000 1700.000
3433 109.801 949.423 291.912 0.326 -0.712 0.896 2940.000 1700.000
3434 43.622 46.581 296.977 2.595 -3.022 3.835 2980.000 1700.000
3435 85.124 993.252 292.842 1.674 -0.396 0.588 3020.000 1700.000
3436 5.243 20.618 289.096 6.539 2.578 8.180 3060.000 1700.000
3437 44.043 176.421 287.698 5.906 1.645 16.105 3100.000 1700.000
3438 83.463 0.441 292.718 19.892 -0.473 8.523 3140.000 1700.000
3439 7646.929 4837.665 308.637 1.021 -18.182 0.663 3180.000 1700.000
3440 3050.265 22779.142 207.236 362.330 -48.421 279.552 20.000 1740.000
3441 1.625 1.981 292.000 622.745 0.407 0.495 60.000 1740.000
3442 1.567 16.995 292.946 60.284 2.296 29.681 100.000 1740.000
3443 1.616 0.177 292.000 1.414 1.816 1.413 140.000 1740.000
3444 1.567 16.995 292.946 60.284 2.296 29.681 180.000 1740.000
3445 1.567 26.850 292.000 9304.510 5.000 82.077 220.000 1740.000
3446 8.407 9.583 291.285 7.270 1.623 8.930 260.000 1740.000
3447 82.087 1710.912 298.091 0.009 -0.024 0.038 300.000 1740.000
3448 285.502 2139.691 291.439 0.963 0.450 0.369 340.000 1740.000
3449 13.986 10.392 289.233 1.430 3.023 1.779 380.000 1740.000
3450 192.801 122.872 283.834 3.337 6.682 2.639 420.000 1740.000
3451 8.286 41.551 286.981 32.434 1.930 31.291 460.000 1740.000
3452 24.934 3491.082 308.795 123574.177 -269.089 42635.616 500.000 1740.000
3453 -35.291 7499.468 67.319 258645.508 -623.712 224123.498 540.000 1740.000
3454 64.284 195.161 292.084 0.276 1.114 1.526 580.000 1740.000
3455 4300.473 4696.604 277.857 6.262 11.861 4.898 620.000 1740.000
3456 27.137 28.391 293.864 0.634 0.824 1.556 660.000 1740.000
3457 4758.755 8590.723 283.588 5.357 9.844 6.471 700.000 1740.000
3458 62.081 45.223 291.738 0.823 1.019 0.759 740.000 1740.000
3459 93.846 49.450 291.723 0.420 0.882 0.504 780.000 1740.000
3460 319.146 195.431 290.046 0.629 2.155 0.879 820.000 1740.000
3461 409.925 57.701 291.867 0.165 1.263 0.166 860.000 1740.000
3462 982.579 63.451 291.578 0.085 1.487 0.091 900.000 1740.000
3463 1512.351 61.458 291.532 0.055 1.395 0.051 940.000 1740.000
3464 2021.080 67.169 291.621 0.046 1.484 0.048 980.000 1740.000
3465 1616.494 62.618 291.574 0.057 1.534 0.054 1020.000 1740.000
3466 1146.281 52.394 291.622 0.063 1.443 0.062 1060.000 1740.000
3467 661.054 42.303 291.634 0.096 1.628 0.094 1100.000 1740.000
3468 270.874 27.170 291.575 0.147 1.502 0.137 1140.000 1740.000
3469 838.865 13399.759 291.950 0.243 0.363 0.884 1180.000 1740.000
3470 64.029 204.529 291.954 0.190 1.078 1.412 1220.000 1740.000
3471 175.655 949.561 292.742 0.830 -0.428 0.294 1260.000 1740.000
3472 168.893 740.426 296.055 0.182 0.667 0.371 1300.000 1740.000
3473 899.507 2795.456 293.330 1.950 18.477 20.195 1340.000 1740.000
3474 84.887 293.180 296.266 0.486 0.798 0.354 1380.000 1740.000
3475 2520.129 57491.448 309.768 20.920 3.287 6.691 1420.000 1740.000
3476 25.786 122.124 292.126 0.592 1.116 2.401 1460.000 1740.000
3477 53.894 228.286 303.507 21.492 5.092 9.431 1500.000 1740.000
3478 -2880.099 1393.224 276.229 3.517 19.505 0.883 1540.000 1740.000
3479 -10.751 40406.467 1558.058 1497960.210 546.896 569207.785 1580.000 1740.000
3480 28.221 142.643 292.105 0.460 1.045 1.993 1620.000 1740.000
3481 48.287 512.904 285.760 0.251 0.072 0.076 1660.000 1740.000
3482 1156.281 3138.920 297.211 10.124 25.923 19.809 1700.000 1740.000
3483 1573.664 9281.371 359.343 197.955 30.044 102.412 1740.000 1740.000
3484 18.938 119.496 299.703 10.355 1.064 6.646 1780.000 1740.000
3485 20.849 109.014 296.614 27.940 1.703 39.064 1820.000 1740.000
3486 185.487 653.808 285.919 0.034 -0.021 0.005 1860.000 1740.000
3487 1560.283 2145.962 296.053 0.030 0.632 0.096 1900.000 1740.000
3488 257.033 0.354 47.705 1.414 36.070 1.414 1940.000 1740.000
3489 54.012 24130.387 963.940 1591089.434 -1438.189 815399.547 1980.000 1740.000
3490 1538.175 52655.689 -1471.695 139589.088 2673.447 161274.980 2020.000 1740.000
3491 59.787 145377.957 354.742 46.559 143.560 564214.974 2060.000 1740.000
3492 1773.857 27675.716 -290.118 189110.992 2079.394 34952.517 2100.000 1740.000
3493 45.930 78.160 288.487 2.211 -4.753 5.048 2140.000 1740.000
3494 -701.680 1.880 292.060 1.414 -0.028 1.414 2180.000 1740.000
3495 120.500 0.354 345.847 1.414 7.623 1.414 2220.000 1740.000
3496 -978.845 1.880 292.002 1.414 0.085 1.414 2260.000 1740.000
3497 4870.833 5970.051 300.108 10.033 -31.877 13.271 2300.000 1740.000
3498 644.975 15053.465 287.983 0.119 -0.682 2.092 2340.000 1740.000
3499 83.897 0.776 298.519 0.719 -0.192 0.297 2380.000 1740.000
3500 51.610 59592.769 284.111 24.768 -91.147 144415.921 2420.000 1740.000
3501 -236.671 16810.824 684.407 71543.591 -615.529 76745.043 2460.000 1740.000
3502 11.663 53.319 288.559 0.792 -0.274 0.741 2500.000 1740.000
3503 9.550 165.484 289.934 1.373 -0.607 6.153 2540.000 1740.000
3504 -46.699 2324381.704 502.908 4648398.635 -204.593 46.678 2580.000 1740.000
