3741325,1439,383.57,12.9393,9.92583,357.177,302.783,5.90587,9.39967,333.748,323.997,24.0897,13.7816,331.601,331.643,14.6559,2.6003,363.066,336.421,23.2323,-0.893996,316.17,324.216,9.68188,9.745,342.918,320.941,28.7196,1.60366,348.769,287.345,40.1376,6.02124,311.007,692,886,0,18
8204133,1462,384.814,14.5626,-0.442665,417.037,380.102,6.32912,7.34837,325.622,338.559,22.2247,-0.78009,383.568,330.303,14.9031,7.8009,381.279,340.008,7.0707,7.37547,341.629,357.64,-1.45228,4.82121,354.904,357.749,9.27521,4.41008,394.109,346.879,6.56534,12.5711,358.315,875,742,0,18
620122,1337,318.606,12.5,28.7522,296.4,321.965,8.54431,5.33708,313.723,314.116,22.2247,8.18251,326.545,335.394,-1.03288,9.88114,340.102,338.559,9.48025,19.696,303.097,334.509,8.83591,27.7135,268.384,318.182,-1.24515,28.5921,247.215,255.962,0.464808,48.8636,155.541,352,638,0,18
3437707,1523,182.149,133.207,-0.763525,348.015,167.918,126.51,21.011,330.266,215.825,126.044,-1.56018,331.882,193.894,122.906,3.38039,326.377,223.626,131.06,-1.13196,349.656,235.754,101.902,2.5949,351.417,249.097,69.8434,4.00916,352.461,294.319,46.101,9.72221,358.174,952,771,0,18
2493275,1456,347.824,2.65151,0.466253,356.372,290.388,6.01266,-0.280899,352.656,284.473,11.8671,1.33997,393.536,269.468,41.874,2.63952,368.609,243.908,63.0309,0.452782,325.017,198.963,139.411,0.726572,368.198,86.3015,236.918,4.05562,360.587,37.8114,326.528,1.38889,346.267,833,726,0,18
1732167,1378,349.689,8.96464,8.09336,378.861,329.343,29.5293,21.8404,376.41,285.773,34.6581,8.18251,359.129,216.673,132.774,4.16048,373.624,109.407,233.586,4.30143,338.647,12.8922,336.929,9.03025,347.494,7.96432,357.71,-1.60366,348.974,16.8898,359.633,13.5101,354.958,804,741,0,18
944031,1358,107.549,170.893,5.25301,324.498,133.39,164.432,0.276461,315.465,175,128.841,1.82021,324.298,226.857,104.042,17.9421,324.529,229.832,63.3838,-1.34099,306.078,253.786,49.3776,-0.102579,323.522,287.146,27.8256,9.62198,299.12,263.361,4.30143,21.5327,200.058,349,672,0,18
816754,1534,287.833,41.5404,16.008,386.191,359.739,23.7342,12.3596,342.455,338.559,6.06128,-0.791856,339.747,333.519,9.59107,2.08024,330.864,365.082,10.5051,3.62226,334.748,365.975,15.2174,3.01008,325.919,358.282,3.05628,7.5029,342.614,336.162,6.27491,2.39899,318.293,696,824,0,18
6164534,1361,356.528,9.46969,7.78795,340.379,363.576,9.32505,9.12321,359.578,365.862,8.23713,7.1267,332.163,346.382,11.4635,10.4012,335.879,364.093,-1.76768,5.43338,365.711,328.752,7.50346,2.17972,340.084,343.327,1.22924,17.4398,336.254,354.468,14.2202,0.883838,349.062,823,866,0,18
489339,1330,300.577,7.04613,6.87173,319.612,329.638,5.28419,9.9526,316.916,323.217,12.0637,2.63952,280.197,293.319,1.8864,9.62111,316.083,306.186,7.0707,5.43338,320.069,309.414,11.3762,-0.726572,303.69,306.949,12.4042,8.61969,307.737,278.627,5.27523,4.74013,214.797,444,777,0,18
1378159,1406,291.874,10.7323,0.466253,353.886,355.608,15.8228,7.02247,375.675,351.561,3.00633,9.1118,368.984,383.365,13.0575,-1.31976,380.223,361.442,7.68669,15.1682,360.11,353.873,2.9453,-0.726572,371.685,343.244,7.5841,3.2445,362.04,359.698,11.1554,3.15656,364.237,845,711,0,18
3565888,1472,374.556,12.0733,-1.95112,353.207,356.198,0,-0.552922,335.49,405.907,-2.6421,18.9822,370.646,360.05,17.2679,11.4413,357.787,363.58,8.58585,10.728,369.61,352.388,13.0705,6.95433,337.469,349.569,4.80523,5.21191,353.898,348.385,6.56534,2.86273,339.574,757,911,0,18
6626917,1449,361.19,17.298,8.70418,314.42,308.39,15.5417,5.25276,348.549,316.196,1.39876,1.84766,349.579,349.33,1.01576,6.76078,324.793,331.553,7.0707,12.4515,340.711,345.941,1.45228,2.17972,354.468,340.098,18.4387,9.82244,343.845,369.723,-1.60551,15.0252,372.11,894,738,0,18
341679,1375,305.862,6.34779,6.75387,328.468,341.737,13.6767,10.2291,347.969,327.638,26.8872,4.94057,333.568,324.407,10.5929,2.08024,329.28,343.851,4.79798,8.26946,339.106,324.454,17.1853,7.57711,327.88,298.985,5.02873,9.22107,289.888,208.256,6.56534,16.0562,147.263,276,671,0,18
7153140,1476,355.906,2.6138,12.4571,365.423,369.183,0.62167,8.84675,401.369,355.201,10.413,2.86033,345.646,363.534,0.72554,7.28084,363.066,350.257,-0.757575,8.49296,376.95,334.482,-0.242047,9.53985,377.787,345.049,3.24074,11.827,364.361,356.565,2.26391,4.35633,341.826,703,818,0,18
4417059,1319,300.267,14.0151,-1.06894,321.139,260.877,36.3677,6.63506,350.291,275.372,50.1999,-2.34027,302.669,229.001,75.0208,8.84102,322.417,203.603,121.465,0.905564,301.491,147.407,158.783,4.46323,318.509,69.0848,227.41,6.41466,302.198,34.3244,230.275,-0.378788,192.554,374,572,0,18
1340813,1321,313.011,12.3222,3.15181,313.198,321.67,4.04085,11.8878,329.976,329.978,12.5888,-0.52006,320.646,301.091,4.49835,7.02081,347.493,325.659,3.28282,6.92847,348.051,311.562,15.7331,10.2758,303.908,303.721,4.35823,8.41924,293.581,272.617,11.0932,0.871266,201.791,377,741,0,18
2249523,1320,297.469,14.8115,21.1621,322.36,341.442,3.41919,13.8231,337.521,290.714,11.9671,3.38039,315.871,311.543,-0.435324,10.4012,289.687,323.353,3.78787,69.5082,261.812,331.617,4.35685,106.806,192.98,308.671,8.38121,99.4272,191.207,260.993,-0.452782,33.7304,170.846,360,760,0,18
277901,1445,320.782,-1.1202,19.6613,292.735,302.783,21.4476,-3.31753,309.66,340.119,14.143,1.56018,332.725,325.211,19.2994,9.36108,291.007,295.681,-2.27273,4.69348,344.152,287.926,5.32503,3.42527,312.189,295.11,5.25223,17.6403,294.402,248.508,-6.02915e-14,15.0604,212.613,371,712,0,18
1288158,1517,367.096,20.3283,2.33126,394.437,350.886,9.81014,-1.68539,353.483,383.024,9.7913,-0.263952,370.365,328.695,16.6737,8.84102,395.268,336.479,4.86824,7.4709,320.528,385.581,8.83591,5.2936,365.147,345.206,-0.339586,8.71958,348.563,356.211,0.929616,15.0252,383.612,800,717,0,18
888346,1266,344.405,19.0656,18.4947,308.127,284.486,-0.310835,6.3586,318.026,268.871,3.5746,6.76078,340.59,323.067,11.1733,-1.02489,311.126,277.746,0,5.81097,315.023,309.891,7.01936,4.4109,317.82,302.86,3.68773,0.400916,303.36,301.51,-0.917432,20.0757,282.64,575,642,0,18
272386,1552,347.824,15.5303,5.43961,354.123,372.724,6.64558,3.65169,365.382,370.023,43.6723,4.22323,360.534,335.93,83.3686,12.2214,363.858,392.385,175.513,18.5641,357.454,379.288,213.044,15.258,352.725,369.614,277.442,26.9699,355.334,358.391,317.696,21.3384,372.454,720,992,0,18
3556783,1540,377.975,15.5303,7.17713,377.945,350,4.35169,19.9052,345.647,352.861,10.413,-1.30015,375.422,370.502,11.4635,8.84102,350.396,379.466,5.0505,9.50842,349.656,355.325,1.45228,7.99229,366.454,368.296,-0.558748,7.01603,363.54,355.34,0.688074,15.5303,312.615,744,748,0,18
158771,1305,332.904,2.65151,-1.06894,338.852,342.032,11.1901,6.3586,359.578,350.78,8.8588,0.26003,320.646,352.546,-0.435324,2.34027,352.244,355.381,12.8788,-2.26391,328.326,346.127,14.5228,4.67082,352.725,325.031,11.9572,3.40779,359.026,349.238,14.6789,16.7929,364.874,933,820,0,18
3615143,1411,358.704,16.2879,23.8924,361.967,343.213,8.54431,11.236,355.312,339.079,1.1076,8.57581,333.299,331.643,15.4589,8.97437,365.946,371.583,13.3236,9.28203,331.757,356.293,-0.245442,5.14706,371.296,352.152,9.39523,15.4114,359.342,347.276,0.929616,10.7323,375.296,904,715,0,18
3829968,1421,375.8,8.45959,10.7238,360.413,370.068,11.7089,19.1011,324.171,318.537,21.6772,0.535988,372.124,330.269,14.2582,3.69533,375.736,318.017,34.0777,-0.679173,358.948,267.462,64.0604,8.19988,365.147,185.897,131.194,7.70568,356.851,97.0891,242.165,19.3182,357.879,796,765,0,18
6026532,1277,313.322,12.0733,14.8585,322.36,335.54,8.08171,-2.48815,316.335,301.375,7.92629,11.9614,335.534,325.747,2.46684,9.10105,344.061,304.137,8.0808,5.36398,323.051,318.247,7.50346,-2.35932,280.153,316.42,9.05171,0.601374,301.787,292.635,9.50842,6.09886,270.808,629,644,0,18
8031865,1364,172.513,154.214,5.55318,316.557,153.162,219.45,6.63506,384.826,102.972,214.321,27.8232,365.309,81.0682,211.132,9.62111,385.502,56.8815,264.899,0,363.647,41.7804,319.018,2.35932,353.596,24.5387,356.593,11.6266,358.616,13.6685,340.718,9.58392,358.71,918,710,0,18
5373953,1255,301.821,12.9393,0.458115,329.69,313.112,1.55418,8.29383,328.234,322.437,-1.39876,7.54087,320.927,341.558,3.91792,6.76078,341.686,346.413,6.0606,-0.223499,311.583,318.247,0.726141,5.847,356.211,303.936,13.9687,9.42153,282.708,253.347,-0.458716,7.8148,194.966,291,621,0,18
633372,1349,319.228,21.3384,0.79114,301.976,337.016,12.0253,0.280899,303.078,313.336,10.9177,1.07198,329.588,300.019,7.65439,14.5174,320.119,302.675,-1.79356,2.71669,311.538,313.693,13.0084,25.7353,292.071,311.9,10.0744,49.8841,236.24,266.205,4.88048,120.581,119.293,467,599,0,18
4143145,1367,371.137,14.0151,243.259,114.376,372.724,8.08171,375.158,17.413,348.44,8.54796,358.061,2.94944,377.47,9.1418,330.238,3.8273,356.761,7.82828,354.755,2.63762,351.936,0.242047,363.805,11.0056,352.18,9.72221,339.576,6.15474,327.008,22.2477,310.732,-3.61792,633,852,0,18
1700861,1313,318.606,3.45901,2.9014,308.006,307.21,-2.17585,2.48815,327.364,312.556,9.31501,6.0709,315.59,324.675,8.56137,7.8009,318.458,308.236,1.51515,9.50842,306.996,335.198,5.56708,29.3743,292.139,317.927,13.5217,38.087,208.03,203.005,1.14679,5.76502,101.704,281,672,0,18
3233341,1242,49.7336,234.316,4.42844,311.976,30.1012,302.132,11.8878,317.496,46.8054,289.376,4.75114,315.309,26.1294,280.494,-2.6003,318.986,75.3296,222.98,-1.81113,327.179,121.044,192.669,2.17972,322.214,168.758,114.32,0.601374,277.168,189.711,24.0826,12.9393,150.211,255,634,0,18
3403915,1203,29.8402,215.53,-2.29058,267.081,59.022,268.251,4.9763,320.979,84.2497,177.331,1.58371,297.332,148.603,156.281,-0.52006,329.28,219.839,109.596,2.4903,312.042,245.907,51.556,4.67082,282.986,262.607,10.3927,1.40321,285.17,299.767,6.19267,-0.378788,335.394,843,602,0,18
2740796,1208,280.373,4.74013,158.66,158.66,295.405,18.0284,213.981,58.6236,293.314,15.4232,266.855,33.2865,329.499,18.4287,297.214,36.0294,310.286,3.78787,311.74,18.234,320.635,2.90456,290.733,14.4925,315.344,18.8857,293.471,-1.43611,256.18,1.83486,245.59,9.24579,410,709,0,18
3067168,1297,295.293,18.3081,8.70418,277.16,309.57,-0.310835,7.74091,329.105,298.514,7.92629,5.2006,293.961,312.883,17.2679,39.0045,307.636,321.657,15.9091,142.174,158.372,321.196,9.19779,244.855,64.6171,299.004,5.92272,293.07,12.1043,267.513,6.42202,211.742,5.76187,436,667,0,18
7991069,1269,299.334,2.36486,6.93508,316.252,341.737,-0.632912,6.80405,315.755,323.997,5.43961,9.88114,335.815,310.471,10.1813,7.28084,328.488,294.4,9.59595,0,332.913,282.913,16.9433,8.92437,320.035,258.948,15.9802,-2.4055,305.275,238.176,21.9599,8.33926,215.517,415,674,0,18
1608649,1356,355.906,23.106,9.33545,301.665,363.576,6.32912,5.89888,371.543,357.801,9.96836,-2.67994,330.159,354.154,0.75043,-0.263952,321.995,356.241,8.9678,5.20699,331.757,345.643,-1.47265,5.56723,352.759,334.286,3.05628,9.53071,351.661,360.788,12.085,14.5202,394.648,898,740,0,18
244335,1345,268.251,79.4191,19.0881,368.477,215.135,115.631,12.1643,329.976,182.801,85.3242,3.43138,361.657,215.869,104.333,-1.30015,335.087,202.303,147.475,10.414,349.886,165.802,191.701,11.7289,359.698,130.012,219.811,3.00687,368.464,51.3232,301.147,5.68181,357.638,943,702,0,18
1306360,1400,340.364,19.0434,2.85163,372.753,308.98,10.2576,-1.65877,328.234,370.543,5.12878,16.1011,367.556,370.77,2.75705,8.58099,334.295,356.662,10.6061,10.414,335.708,349.761,7.26141,0.103796,355.558,348.493,-0.11175,6.01374,339.536,351.614,11.0092,0.373399,361.926,915,826,0,18
24730,1356,337.256,18.5606,23.1572,362.674,337.606,-2.21519,7.86517,351.161,371.843,7.30462,21.908,345.084,348.794,5.45953,8.32096,365.442,350.78,3.84334,1.81113,383.601,349.274,9.57224,8.19988,343.353,349.565,1.47154,4.66396,333.587,347.494,5.5777,18.0555,369.732,837,779,0,18
3833037,1436,313.943,4.92424,11.4529,337.325,276.223,69.3162,17.417,342.745,224.926,113.61,7.91856,341.152,162.806,176.016,7.28084,348.285,86.8596,252.525,10.6404,329.473,40.8254,327.49,12.1441,347.276,18.7269,358.828,6.81557,330.715,11.6594,341.285,13.2576,326.551,697,787,0,18
2878412,1343,221.936,54.9242,6.87173,307.701,204.216,129.929,8.57029,322.14,159.138,133.814,16.8929,301.545,123.143,183.852,-1.04012,310.012,108.639,181.565,4.07504,312.271,97.408,231.881,6.95433,308.484,68.8806,220.035,6.41466,274.707,24.0816,177.982,0.378788,139.223,274,613,0,18
1944002,1314,321.093,10.9848,20.0489,363.896,316.063,20.5696,20.7865,313.723,334.659,12.8997,0.791856,354.073,334.055,9.00085,11.9614,353.828,331.278,7.94291,7.69729,336.172,326.763,10.7994,4.87841,321.124,311.426,16.4133,0.608343,263.218,168.353,6.50731,13.005,92.399,109,571,0,18
472651,1422,342.229,4.85419,14.2016,353.817,337.311,3.10835,9.12321,336.941,384.324,9.48047,0,340.871,342.362,4.86931,2.00972e-14,356.731,366.399,-0.252525,2.71669,307.587,340.212,-4.01944e-14,10.8986,341.392,371.525,13.2982,7.21649,323.329,350.968,9.40368,12.3222,359.514,825,815,0,18
3994495,1384,58.1261,190.025,0.152705,296.706,101.813,217.585,0.552922,310.531,161.219,121.381,8.84102,290.59,245.616,52.9644,17.682,321.362,258.273,25,1.58474,312.5,296.023,12.8285,5.70878,311.317,271.648,2.57024,-0.801832,314.712,263.808,18.3486,11.9949,272.148,629,613,0,18
3917046,1280,306.794,6.94444,12.5888,320.005,249.368,21.519,4.21348,291.864,197.623,94.7786,-2.67994,351.57,125.019,173.65,9.76622,297.87,45.7653,290.557,7.92369,312.7,4.84094,328.401,10.691,308.702,12.4222,317.513,-1.41947,306.821,16.0181,310.724,3.91414,302.034,620,547,0,18
293553,1281,354.352,19.0656,16.9503,315.03,348.525,8.70338,1.93523,351.742,357.541,1.39876,2.11162,357.444,337.538,1.01576,5.46063,346.965,350.001,8.0808,4.46998,373.739,355.969,4.35685,11.9365,348.802,347.847,-0.335249,0.200458,353.898,355.558,13.3028,1.64141,364.338,857,783,0,18
2601066,1531,377.043,19.8232,4.58861,319.072,364.461,0.316456,14.8876,339.376,328.158,2.68988,12.8637,355.281,411.505,14.2582,4.48718,387.921,348.7,17.9356,3.39586,379.864,361.86,-1.22721,12.5,351.434,349.784,1.92432,9.73349,347.509,332.893,13.7118,10.7323,325.256,657,697,0,18
92611,1557,378.908,6.69191,4.50711,400.24,367.117,10.1266,6.74158,368.865,365.342,-4.90507,15.0077,329.073,354.69,1.03288,16.3819,337.727,378.084,12.2987,9.50842,346.631,361.86,5.15428,7.57711,332.675,364.384,-0.339586,11.5585,333.997,339.213,3.95087,19.8232,281.552,607,744,0,18
1836530,1308,342.229,17.0388,9.31501,342.823,347.64,8.39254,2.21169,328.234,339.859,8.8588,-2.86033,317.556,340.754,17.5581,17.162,337.727,337.189,13.8889,8.49296,317.776,344.27,15.7331,0.307737,327.444,308.241,5.47573,-0.601374,255.217,183.173,12.6147,-0.640557,123.411,247,605,0,18
1889267,1315,360.258,17.5505,6.99379,341.296,368.887,7.27849,0.561798,329.976,347.66,-2.02043,1.31976,342.837,355.494,4.5742,10.6612,337.463,354.681,14.0923,7.92369,299.917,367.427,-0.736326,62.589,262.282,344.116,10.98,125.724,207.825,349.456,16.9655,211.995,109.001,770,865,0,18
884009,1305,305.551,14.3136,-3.15181,314.114,221.037,76.7762,3.87045,305.017,163.559,133.504,19.0045,297.051,88.036,230.867,9.62111,286.256,28.4408,285.101,4.52782,306.657,3.10369,298.202,11.1062,286.037,10.9779,317.257,1.80412,294.197,2.26015,297.477,0.373399,293.051,695,651,0,18
3159213,1422,400.045,13.069,16.6737,382.526,327.867,6.96203,20.4121,356.675,320.097,6.68295,3.12036,373.736,335.93,10.4764,11.7014,384.974,350.513,6.81817,7.37547,346.904,353.343,17.1853,23.6957,319.163,398.647,8.15771,76.575,283.939,360.009,7.01812,108.41,228.714,827,730,0,18
1542080,1389,347.203,10.9848,5.75045,367.562,352.952,6.96203,4.49438,343.906,347.92,5.53798,10.9878,383.258,374.359,-0.75043,9.50227,348.813,315.156,13.836,7.92369,339.194,325.795,11.7812,1.34935,331.367,354.359,7.35771,7.30012,335.469,361.006,5.34529,8.96464,344.609,801,791,0,18
4507892,1257,309.592,13.005,5.34468,329.69,298.651,27.3535,12.4407,332.297,288.113,10.1021,15.6018,306.601,345.31,19.0091,4.16048,300.509,303.112,26.0101,1.13196,326.262,273.997,7.50346,12.5593,319.381,186.193,110.52,5.61282,297.069,84.8849,170.184,7.44949,221.497,411,648,0,18
3275428,1335,292.496,17.298,62.1509,231.653,313.997,16.4743,99.8024,253.068,329.458,8.23713,90.2304,218.68,321.995,8.56137,98.5514,240.064,331.798,6.31313,85.3494,249.656,329.184,14.7649,83.5558,236.566,310.119,2.79374,30.4696,220.75,210.196,2.52294,19.0656,126.895,211,609,0,18
4167458,1461,320.16,-1.1202,9.15525,374.28,357.083,13.0551,4.14691,352.903,344.54,13.8322,3.38039,386.938,371.842,17.5581,4.16048,367.817,376.648,15.1515,4.02298,316.629,368.622,7.26141,12.3517,337.687,354.735,11.9572,-2.20504,349.794,372.709,4.52782,4.10739,413.917,976,714,0,18
3151649,1430,331.972,14.2677,6.2609,368.172,337.016,16.4743,8.57029,334.619,353.381,9.7913,4.22323,372.051,375.862,2.75705,1.04012,339.838,347.438,10.8586,17.4329,351.95,349.523,4.1148,1.34935,342.918,355.596,7.26372,4.41008,339.536,376.915,15.5963,6.43939,358.71,868,820,0,18
968914,1345,396.625,7.34352,18.4606,369.393,374.199,9.01422,17.6935,388.309,311.516,13.2105,-0.263952,305.197,343.166,10.3027,16.6419,353.3,353.332,36.1111,13.8099,364.061,264.529,72.13,5.91637,346.622,210.516,103.368,0.801832,341.588,165.206,143.119,2.86273,323.603,720,849,0,18
1802372,1354,294.05,10.8286,8.85507,366.645,329.638,1.55418,17.6935,350.581,332.318,6.68295,6.86275,337.219,313.419,11.7537,16.902,329.808,318.998,6.0606,10.1876,338.496,310.607,9.68188,3.42527,327.444,323.524,12.1807,14.0321,260.756,192.973,1.14679,15.5583,134.399,197,686,0,18
929808,1344,331.039,24.8737,14.7647,321.444,334.36,9.81014,0.280899,344.486,323.737,14.143,1.05581,370.084,364.606,16.9688,5.72066,341.95,349.74,-1.53734,13.3571,361.504,365.491,6.13605,0.726572,354.686,349.129,7.13132,5.06953,330.304,317.637,0.232404,10.2273,325.914,765,800,0,18
5718168,1326,261.412,26.6414,18.1719,324.498,280.059,38.8544,10.782,288.184,294.614,22.5355,-0.791856,340.028,250.708,32.3591,4.16048,297.87,277.49,12.8788,8.60286,280.62,275.989,19.8479,1.34935,316.112,307.165,9.49871,-2.00458,304.454,267.077,8.25689,19.5707,234.629,458,677,0,18
144240,1451,389.787,18.0476,5.03927,336.409,362.985,7.46004,12.7172,364.221,346.62,12.5888,-1.84766,332.444,355.226,0.442665,1.30015,360.954,334.371,0.757575,4.75421,351.511,363.609,5.08299,7.7847,338.559,359.256,3.24074,4.00916,338.921,349.031,1.37615,4.85419,374.254,879,812,0,18
210168,1348,199.556,74.1161,1.70959,297.317,190.936,102.848,0.561798,321.269,234.287,91.5409,1.58371,324.017,251.78,84.8441,8.06093,292.591,260.81,37.1523,5.20699,327.409,275.449,40.7434,4.67082,321.778,270.455,51.7303,7.5029,291.119,259.667,13.4794,1.38889,199.903,389,573,0,18
1403212,1361,147.025,125.631,4.50711,339.587,34.2328,307.279,4.21348,348.525,12.7415,378.007,8.8438,350.428,-3.34992,388.272,5.80694,341.95,-0.52006,341.545,6.79173,331.989,-1.45228,367.427,-1.76453,336.598,-1.08966,325.437,6.69177,325.297,0.980698,341.401,-0.631312,332.721,775,823,0,18
3269145,1517,338.188,10.6333,-1.06894,339.158,352.361,9.94672,9.9526,344.486,357.801,7.92629,17.422,336.938,339.682,7.69072,18.4621,370.457,350.257,18.1818,-0.223499,337.042,359.55,5.32503,3.17995,359.48,350.43,14.4157,7.6174,362.924,361.66,18.3486,5.76502,398.641,996,687,0,18
2957343,1235,304.307,6.69191,31.5498,354.507,282.715,23.1013,5.33708,325.506,339.599,9.96836,7.50383,303.609,317.975,1.35077,8.18251,347.493,293.054,9.73647,-2.94308,315.953,302.801,10.0631,15.8808,330.931,317.31,12.1119,0.405562,298.31,276.448,1.16202,3.40909,246.189,361,648,0,18
1122204,1273,320.16,11.9949,6.87173,339.158,301.898,4.97336,12.4407,274.544,300.075,8.23713,31.7237,271.77,334.59,-2.17662,44.4651,250.358,323.997,14.6465,127.685,158.601,321.438,0.484094,228.04,38.0293,322.541,7.26372,282.044,9.23211,250.732,3.44037,210.985,0.669985,340,736,0,18
4308344,1218,313.011,2.6138,1.03288,318.39,316.358,25,4.62675,335.199,312.556,6.06128,3.12036,331.601,316.099,19.9199,-2.34027,362.01,315.923,15.1515,3.57598,353.326,317.292,11.6183,0.102579,342.918,295.541,13.5217,2.60595,303.429,275.2,13.3571,8.33926,250.095,432,644,0,18
1568195,1218,347.514,3.20279,7.78795,329.385,333.474,6.2167,12.1643,330.556,314.376,-1.37434,0.791856,295.646,305.915,1.59619,14.3017,313.443,310.286,3.53535,-1.13196,318.693,328.274,7.01936,5.91637,330.931,296.402,9.49871,1.80412,267.731,189.711,-0.688074,8.83969,142.439,215,703,0,18
2794183,1382,363.677,20.7859,2.25129,358.704,384.823,6.83837,0,390.921,354.941,25.9547,10.5581,352.388,375.862,5.369,13.5216,399.227,374.086,14.3939,5.20699,336.405,347.135,6.05118,-2.38731,368.416,365.498,11.2867,-0.601374,350.82,368.619,8.48625,22.0306,326.015,718,756,0,18
774885,1173,259.547,5.84993,-1.06894,243.259,333.474,16.7851,-0.552922,304.437,329.198,11.0346,1.84766,300.141,332.179,5.75464,4.42051,341.95,317.46,19.1919,14.0362,354.997,334.72,11.3762,-0.726572,326.355,309.748,20.2267,4.20962,312.25,295.649,6.88074,5.35206,278.312,530,608,0,18
1597106,1396,110.346,186.237,-1.08792,327.858,95.6156,260.76,-0.842697,358.707,66.8277,277.731,6.5988,379.635,60.7006,304.111,9.88114,299.717,19.5023,295.938,5.65978,340.941,15.249,307.048,3.63286,346.84,26.8058,332.002,1.01391,343.024,11.4415,330.711,13.7626,351.769,827,801,0,18
